0,1,2,3
-1.246096,0.08135162,-0.29079342,0.23111603
-1.2467453,0.07521702,-0.28389645,0.22672375
-1.2480875,0.0750837,-0.28388518,0.22663105
-1.2479116,0.069183305,-0.27539405,0.21967061
-1.2480493,0.06501729,-0.27041647,0.21778344
-1.2486453,0.06478821,-0.27040756,0.21778819
-1.2485437,0.05914817,-0.26367047,0.2132301
-1.22533,0.059393596,-0.26377097,0.21393207
-1.2132558,0.054373898,-0.2564952,0.21004356
-1.2181289,0.049776614,-0.24955365,0.20545375
-1.2242794,0.04951556,-0.24951723,0.20517887
-1.2293591,0.0448559,-0.24320722,0.20107782
-1.2338371,0.044635862,-0.24319386,0.20093568
-1.237066,0.040702596,-0.23692517,0.19701873
-1.2395939,0.036214974,-0.23126432,0.19320889
-1.2417338,0.036123734,-0.23126118,0.19317104
-1.2432957,0.03280063,-0.22537297,0.18943977
-1.2445732,0.03275535,-0.22537169,0.18942553
-1.2217114,0.030170944,-0.22093964,0.18668954
-1.2104789,0.026985437,-0.21476986,0.18360911
-1.2160037,0.02695674,-0.2147175,0.1833034
-1.222331,0.023665082,-0.20949979,0.17953032
-1.2279462,0.0234663,-0.20947906,0.17931919
-1.2325217,0.020378876,-0.20459253,0.17585124
-1.2360728,0.017610505,-0.19953807,0.1727802
-1.2388878,0.017510835,-0.19953345,0.17271806
-1.2410159,0.015151575,-0.19494879,0.16973214
-1.2426999,0.015101176,-0.19494702,0.16970792
-1.2441739,0.01287473,-0.1903162,0.16563334
-1.2045797,0.013110746,-0.19035304,0.16564378
-1.2172894,0.010792643,-0.18601754,0.16435517
-1.2640446,0.009119675,-0.18087596,0.1606118
-1.2596865,0.008988615,-0.18078351,0.1603346
-1.2562455,0.006952297,-0.17581052,0.15727176
-1.2542437,0.0044571795,-0.17143059,0.15418103
-1.2528453,0.004246369,-0.17139669,0.15405676
-1.2519433,0.0024633221,-0.16698053,0.15079965
-1.2512035,0.0023474693,-0.1669687,0.15074651
-1.2508523,0.00056971237,-0.1627115,0.14803515
-1.2504262,0.0005136728,-0.16270733,0.14801423
-1.2501305,-0.0009748265,-0.15927853,0.14576025
-1.2862332,-0.0006109588,-0.15945217,0.14640613
-1.3197215,-0.0016973093,-0.1548745,0.14369816
-1.3031263,-0.0036010593,-0.15072857,0.14067972
-1.2897179,-0.003761787,-0.15063852,0.14041835
-1.2799857,-0.0048719794,-0.14678618,0.13803683
-1.2727445,-0.005021125,-0.14675312,0.13789971
-1.2676333,-0.0062519833,-0.14347872,0.13473383
-1.2633369,-0.007779341,-0.13982496,0.1324983
-1.2601483,-0.007842787,-0.13981949,0.13246134
-1.2578055,-0.00876746,-0.13624126,0.13026573
